Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000198963,RORB,0.6384641755738688,0.04939176742231499,0.07311637576924225,0.8996119586196836,0.7943269790546446,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025126830817089145,0.2577178621682719,-1.3793132526785647,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002408159197715607,0.3019534500487994,-1.0912852217321487,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000007386531507114013,0.3417170454318235,-0.9008115413343588,0.0000000000000000000000000000000000000000000000000010336338337351694,0.5337186471966262,-0.24570044854328488,0.0000000023230106111563284,0.4298522933402423,-0.5611404859087493,0.0000000000000000000000061313196925312914,0.9171623419747067,0.6047612930503752,0.0000000000000000000000000000000000000957365953435846,0.39248271440206534,-0.6630452668755061,0.00037701244179221314
ENSG00000047936,ROS1,0.011643001340945133,-0.1445897047729492,0.2971830543108251,0.012412478700121896,-0.020987831556034564,0.8886803354887729,0.02163727505904743,0.9335522902192688,0.000000008303000523443564,0.012255450908716384,-0.011033951258044183,0.948136572828396,0.017921160604868966,0.5678879956523684,0.023406621894733696,0.009245273101761875,-0.46405944933109833,0.02795969565652214,0.009807581660305398,-0.3389223360550915,0.21362264262124514,0.00357767422336191,-1.783059061710409,0.00000012496028077588087,0.019347739442355336,0.8133733754437351,0.3410581131415146
ENSG00000083750,RRAGB,0.518945202624983,-0.7528294704533854,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005628792058673586,1.0609741817212681,0.6572991338923484,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003401230589739202,0.6247246359405223,-0.3548716454007355,0.00000000000000000000011456054058074297,0.7979080804398326,0.03741407162021515,0.43886089065011985,0.6190394120800501,-0.3472750588190061,0.00000000003759661882707971,0.7310033732155787,-0.10128573468279012,0.007310776580433575,0.730804942002185,-0.09695558184132447,0.05354345407039495,1.1997986056202976,0.6764741053410814,0.0000000000000000000000000000000000000000000000000000003677599246638695,0.6495312527076433,-0.2610707304905585,0.13897473101599772
ENSG00000147655,RSPO2,0.11185597716836573,-1.156663600631048,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004921345504802302,0.4541093622554029,1.9009839335447567,0,0.13133963777880384,-0.7629431512131117,0.0000000000000000000000000000013290393913884285,0.07561873964952663,-1.5450755657397806,0.0000000000000000000000000000000000000000000000000000017045619121983645,0.14671051817206288,-0.5560881973045295,0.000000002052975953589308,0.1421264864965766,-0.631747822191703,0.00000000000000000010711537115644666,0.10003733293511506,-1.1283193686451698,0.000000000000000000000000000000228622515870141,0.153328895286939,-0.4948985341884722,0.000000004264690423714169,0.14372606442892535,-0.542901297409494,0.08052493394042766
ENSG00000171509,RXFP1,0.014910170084577696,-1.7142042411606697,0.000000000000000000000000000000000000000000000000000000000000000000000000392366992810086,0.10796514491992817,2.914612061831988,0,0.012265716434746632,-1.8115882704169568,0.0000000000000000000000000000000000029293687863505513,0.025553918916046928,-0.6622725650324117,0.00004690719564816855,0.0170099151503841,-1.2503919883888956,0.0000000000992554582214853,0.0072081790284923095,-2.566543611627262,0.0000000000000000000000000000000000000000000000006463759640475058,0.021016246414940137,-0.9471223045381381,0.00000008902715232644393,0.00613315581147756,-2.7226481589481404,0.000000000000000000000000000000018191577222273388,0.03040359055227267,-0.27278326830597965,0.6392985300436335
ENSG00000143171,RXRG,0.4356026981283197,-0.7318235475759722,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007195248196788885,1.0672975199269907,1.1301424790756252,0,0.3326903311626783,-1.0459373189711914,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001953222834778909,0.3116013582109804,-1.0989217040353796,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000003984367284077952,0.3726993908843088,-0.826243099445765,0.0000000000000000000000000000000000000000000053972545246513266,1.1634941149251172,0.9866542657566872,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007469584182445681,0.3847374177028375,-0.7818334765531763,0.00000000000000000000000000000000000000000007624027686213274,0.26398124805234663,-1.3458639024770838,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000494035689980245,0.4367061188417347,-0.5623974730352911,0.002044963151655621
ENSG00000198838,RYR3,1.0469790746640713,1.7880877679543048,0,0.3025248936015558,-0.936157743792213,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017646803546264389,0.23153262483566678,-1.2187474772323843,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002907594964990433,0.5155112009900488,0.036833291017850156,0.5168146608752593,0.36054945149117734,-0.5033951664361834,0.0000000000000006634870517049446,0.3815633898777994,-0.4386604984436545,0.00000000000000000000031651388549974447,0.1922286005419858,-1.4402664439338464,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005991120514687298,0.15588437687505463,-1.7543273958325474,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011474027844541335,0.298507979967768,-0.7481179125463171,0.0003930214430982885
ENSG00000196154,S100A4,0.20624745232531377,-0.5296158824416353,0.000000000000000000000000000000000000000002004171597142701,0.17342340523472194,-0.8404801097685768,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015525409077481502,0.2785282349957634,0.03240011085179462,0.5414884834597965,0.7473217511570459,1.625889224446413,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001616457071342142,0.5525184939026551,1.101141977663949,0.00000000000000000000000000000000000000000000000000000000000022905361813268196,0.16672831491990908,-0.7735637804908431,0.000000000000000000000000000000000000005748785329273789,0.18998686759105884,-0.5483989159678437,0.00000000004281231738095911,0.1898722819969928,-0.5521450766114742,0.0000000000035580150617178383,4.013273952899993,3.99386177797391,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027892856785025518
ENSG00000203727,SAMD5,0.4481367454902555,-0.47202692258223544,0.00000000000000000000000000000000000000000000000000000000000000009656667822623635,0.5456806673827173,-0.10255836870675172,0.00016163319036943625,0.7870731074026743,0.5248278659196304,0.0000000000000000000000000000000000000000000000011082145542296993,0.9947775578032555,0.8615522030761473,0.0000000000000000000000000000000000000000000000000000000000000000000000000000005549897061945701,0.8146534363094672,0.5367493366446974,0.00000000000000000000000006593883879935628,0.25714395186425826,-1.2480482389833072,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004185761587162428,0.3819352515141788,-0.6184059614094273,0.00000000000000000000000000005545388428124252,0.9146068603865911,0.7278827865338813,0.0000000000000000000000000000000000000000000000000000000245888373317402,0.8015492054690067,0.4837217864889754,0.0020608983586672654
ENSG00000146555,SDK1,0.058215006704725666,-0.710968358948461,0.0000000000000000000000000000000000000016477011503782298,0.10644285979632832,0.45929080817669155,0.00000000000000000010640859837210617,0.04506617161979942,-1.0043512573820492,0.0000000000000000000000000000004900691194651968,0.11290660092498286,0.4368988198749899,0.0000023116467863539515,0.14701426665689118,0.8456745841659021,0.00000000000000000003814510063281128,0.10796598588328699,0.38459243640564633,0.00000020216833374118321,0.0969549501275905,0.19913114789624542,0.04790054691107462,0.06158710627358716,-0.49219445402486217,0.000004252508230811487,0.052515292772107335,-0.6343075375391365,0.11173122045035441
ENSG00000112902,SEMA5A,0.49239203119946023,-1.1682081947674403,0,0.7982628990446317,-0.3177979764814489,0.0000000000000000000000000000000004817456179233942,0.5917863637168769,-0.7380282741477456,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000021864272514347745,1.6633515180149323,0.8954930523038598,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030579776926351916,0.41370543633612766,-1.2296113329544085,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000567202361037883,1.514657793247971,0.7897956718839628,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007565057532004245,3.7921715031117986,2.3022774503972756,0,0.37361140818250804,-1.3893724754552177,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011356271292667,0.6357114388202467,-0.5666526169675002,0.001799635105726353
ENSG00000196136,SERPINA3,1.2469298017743842,1.4951430992991928,0,0.11118536345062018,-2.9588107124919927,0,1.038037934679906,0.7688551224289625,0.00000000000000000000000000000000000000000000000002418062277272711,0.367402772986838,-0.883326336393639,0.000000000000000000000000000586488101838309,2.029039878652961,1.7994537472707837,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008098242836585673,0.04371917280324683,-4.054461423659611,0,0.3513916400577991,-0.9465863780663833,0.000000000000000000000000000022089482736550134,0.13262949442320224,-2.385360226326691,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001375778484463229,1.7606442892543355,1.430204000465268,0.00000000000037987853808916167
ENSG00000145423,SFRP2,0.16199216661610907,0.9158913987531401,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000004121269191108716,0.06469711775299383,-0.9143755367549069,0.0000000000000000000000000000000000000000000000000000000000000000000000008182458738551444,0.08723818542915301,-0.31774980076448456,0.0000075864563902515846,0.07275044262833769,-0.5728625260432314,0.000000009601533653134837,0.23388633331778141,1.2375333149956487,0.00000000000000000000000000000000000000000000000000000009811127557294841,0.07991676748980604,-0.45023381154786657,0.000000004239104315093237,0.058845489961832385,-0.8862282736925113,0.0000000000000004467861768623235,0.0919973371721634,-0.21884367332465837,0.020834697897340968,0.15478191553884268,0.5664367592191804,0.04250335925201248
ENSG00000251322,SHANK3,1.4017341971545014,-0.744500446053845,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006787662779917942,1.8670241546673914,-0.2227364074067515,0.000000000000000000002596790667613067,1.7249180550257175,-0.31246069503435336,0.0000000000000000000059098202803486984,7.391340669329248,2.0803536194758787,0,0.9340265908469843,-1.2081109517534154,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026812720706883474,2.153678534078224,0.045466453021534514,0.18198800006101679,2.4269561359972873,0.22695166575310988,0.00000022642378024311893,2.1854478541565037,0.06602953082303409,0.12473122397080835,1.4206768676243775,-0.5632307435258748,0.0005226334917832657
ENSG00000145642,SHISAL2B,0.08346131063279547,-0.990989573877517,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004787890452626604,0.29748964280811013,1.7906866021348342,0,0.105016583407606,-0.5016319209063349,0.0000000000000039384247209206414,0.08161608796655805,-0.852808580243535,0.000000000000000000010844915731048514,0.1218031424161433,-0.24826274443729845,0.005959679261386089,0.0915125337530328,-0.7078946943936839,0.000000000000000000000004452637032383088,0.0952736504143953,-0.6189481790116576,0.000000000013401870608029306,0.013544052417012944,-3.466151021713927,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011957452925025909,0.13543417609648734,-0.061499237102609516,0.8520809877728874
ENSG00000145248,SLC10A4,0.08577803028737128,-1.2499708287259725,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036747769071798445,0.40545478772803834,2.260384318907196,0,0.07318084749270182,-1.3376660989567282,0.00000000000000000000000000000000000000000000000000000000000000000000000000000029739425466447564,0.08552740208636116,-1.0529198171724854,0.0000000000000000000000000000047586310374551276,0.10874195756852695,-0.6894660764842047,0.00000000000026203207690274894,0.06769420305018864,-1.4407412228365897,0.0000000000000000000000000000000000000000000000000000000000000000000000000000012658793067981716,0.15327849051963008,-0.1758985238062345,0.03912752772974391,0.04395428331558918,-2.032637360369164,0.000000000000000000000000000000000000000000000000000000000000000000000000000000109399359269495,0.091210771656818,-0.8822711591168524,0.004466039102089655
ENSG00000091664,SLC17A6,0.3757244055177447,-2.033232232548363,0,1.5752138063588654,0.5265233279844195,0.000000000000000000000000000000000000000000000000000000000000000000002791153691068598,0.28445436765524773,-2.244705439351819,0,0.35540807635277516,-1.8501034147873747,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011076200980123253,0.298888509071035,-2.0935938004233097,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005558494200459371,4.9891567845253615,2.645507126979082,0,0.547823489882773,-1.208287181576453,0.0000000000000000000000000000000000000000000000000000000000000000000000002870062436505143,1.2815740164399985,0.06936719236535055,0.22487114630165828,0.4090664910669414,-1.582356671480022,0.0000000000021732040062255394
ENSG00000104888,SLC17A7,0.014731960880379556,-0.23262046912667067,0.06149464222609634,0.017740476632721387,0.13021765334729896,0.27986135549153096,0.020396921711713503,0.344017059708289,0.03162242004169148,0.03024749585981065,0.9508813448602806,0.000000558990495118891,0.027944860604202454,0.8161671481322674,0.00009611743376632295,0.0075215781166876276,-1.2055476021879992,0.000000017622609396967936,0.016812997131952112,0.03689963742842561,0.9122106294980523,0.0051109631762313,-1.7004871115529419,0.000000009600527064879489,0.016583776664876,0.21125032356439633,0.8823745839460015
ENSG00000185052,SLC24A3,0.5424094145110715,-1.027222043425597,0,1.5870993402085103,1.1484468168833128,0,0.4090409705430113,-1.3256584712940491,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015316323959492684,0.399736303043877,-1.308006230991302,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005042226933588622,0.4313228484561683,-1.1877938987917682,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004745004620663241,1.799537564417515,1.0688199737061217,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000435553065678106,1.3209411413337042,0.5035294277854355,0.0000000000000000000000000000330957221106157,0.28570284155132963,-1.8043714901747103,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004918973855913666,0.4588178210615694,-1.0556120214961002,0.0000000013057338910786038
ENSG00000091137,SLC26A4,0.017523905079483745,0.07997055324620916,0.5017899711214069,0.012880874122768005,-0.5060091339201183,0.00001820189191318392,0.02177509209764009,0.43289834079453904,0.0032348046111789273,0.03572333562753499,1.2015591219014734,0.0000000000014060382775262419,0.029159854543515606,0.8633178774115429,0.000008220764278351068,0.007991676748980605,-1.134259240550601,0.000000013555671380155292,0.017373430369683848,0.06737153015177633,0.8210337210667635,0.00715534844672382,-1.2418645245847033,0.0000015103928204503301,0.019347739442355336,0.3872806876558954,0.6453924169494482
ENSG00000142319,SLC6A3,0.024177048702880965,-0.17491424162974756,0.07939013085287662,0.02693273680215128,0.035136197535701186,0.7154182949881884,0.04754687831446728,1.0060557834480859,0.0000000000000000047016892601015715,0.018252799225747806,-0.5469542847933875,0.00663863453199698,0.05072599696632402,1.020012847671782,0.0000000003090490684894601,0.013789559880593983,-1.003051610742621,0.0000000015610081733514166,0.022977762747001217,-0.20035516774748352,0.3236877501176988,0.00562205949385443,-2.247138017722512,0.000000000000000011581876374425868,0.041459441662190004,0.7394652774155412,0.17195692113795302
ENSG00000184347,SLIT3,0.18682264906771653,-1.7818885963666817,0,0.3995412955171312,-0.5000797358848404,0.0000000000000000000000000000000000000000000000029231024939273595,0.1307883696244332,-2.12486345858207,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020621,1.1449720200036946,1.2570462360954187,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017660531479032496,0.325314627251096,-0.7051570166898973,0.00000000000000000000009184902284801168,0.7317868709360671,0.5617478623060764,0.0000000000000000000000000000000018397323712070773,0.20960203091166965,-1.360223588234295,0.0000000000000000000000000000000000000000000000000000000000000000000007204241251445464,2.700632942320619,2.8508475841683745,0,0.38142686329214803,-0.4425912703068038,0.06381457884049499
ENSG00000145335,SNCA,1.1755273139589961,-1.225689067690088,0,2.0054935514871475,-0.28633903959873797,0.00000000000000000000000000000000000009432475262920061,2.187294219504088,-0.09968404881350268,0.0013570989313863057,1.2899513967110627,-0.8916617613461615,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000005041704756045245,2.118038184707649,-0.14215104030358106,0.0017100814952279843,5.782213177203613,1.580947856058815,0,1.7659251320927034,-0.4181258294398691,0.0000000000000000000039015028498667495,5.05883135183374,1.2389036975458696,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007868979768919443,1.5561110437208647,-0.5837658276747529,0.00009176056826020429
ENSG00000173267,SNCG,0.6096536875618362,-0.4310391266635991,0.00000000000000000000000000000000000000000000000000000000000009607180626180495,0.9349172636016341,0.41570129366548186,0.0000000000000000000000000000000000000000000000000000000000000021955181092269527,0.4093166046201966,-0.9870435787676345,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003370317907072417,0.6205951736754254,-0.3188748002856871,0.00000000006349493402114288,0.3933542878526324,-0.9970144673170951,0.000000000000000000000000000000000000000000000000000000000000000000000020823032464953484,1.41029589687893,1.0282760036319674,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006886292229020666,0.6806461672251947,-0.17757297037696546,0.00041571348239216556,0.8453533093486569,0.15471264257882666,0.0008196431918343311,0.5638484066057841,-0.4389144240666542,0.012046361197457835
ENSG00000168807,SNTB2,0.3565966176004777,0.27386929179685393,0.00000000000000000021633437981595994,0.269034620882359,-0.2836878244294203,0.00000000000000000008575420216043227,0.2522051806245656,-0.33998492681912285,0.000000000000012334392234362927,0.5619254618783789,0.9289587393776789,0.000000000000000000000000000000000000000000000000000000000000000000000005851903878923411,0.3131646878579645,0.008764296803022598,0.8995829294574139,0.21734226766345288,-0.5675075727438437,0.000000000000000000000000000000008752453939335907,0.2945076664280278,-0.08502966521254152,0.16494429460986157,0.29592476790379224,-0.07824957623402073,0.18149234682800142,0.7435059871419407,1.2678742883944851,0.00000000000000004586168758007733
ENSG00000108018,SORCS1,0.07294696758510522,-1.5226196569946353,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016358462951160474,0.2957331599731872,1.2225065215077424,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024375942409396903,0.06436055702277166,-1.5371622797974052,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003467853019523004,0.07953005376932973,-1.1661530179249504,0.000000000000000000000000000000000000000007011235926232069,0.08383458181260736,-1.080368487412934,0.00000000000000000000000000000003445441010107132,0.23316892161731645,0.49039408220813163,0.0000000000000000012664870810842681,0.37801221885005665,1.23655576060676,0.00000000000000000000000000000000000000000000000000000000000000000000000000015603158786017197,0.15486218423980838,-0.1670609090584798,0.02195507569098241,0.11055851109917333,-0.6166088843729303,0.02217158589534184
ENSG00000100146,SOX10,0.44932480685157644,-1.7809226457846525,0,0.38092257746694835,-2.048396060664647,0,4.3729346345450635,2.3811520034566036,0,0.41616382234704996,-1.6470345009915346,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010489113044533688,0.7092527120740515,-0.8509509956496828,0.00000000000000000000000000000000000000000000000011081117575514345,0.5478216061654155,-1.2785473975100652,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007342638732292225,6.6772818109547805,2.8578871305468896,0,0.21082723101954112,-2.6436585592757202,0,0.6495312527076433,-0.9456555737560295,0.0000006858434932774215
ENSG00000176887,SOX11,0.5942088898646641,-0.41659338678935487,0.00000000000000000000000000000000000000000000000000000000017555245896089353,1.1842792767328565,1.048730670313094,0,0.5264610874239566,-0.5438109155957029,0.00000000000000000000000000000000000000000000000012976194662516652,0.4495403695027031,-0.7543355045855246,0.000000000000000000000000000000000000000000000000011445762234741514,0.659134212077384,-0.1746386967073998,0.0007807781474602965,0.5971819625561781,-0.33965406037698403,0.0000000000000000006763343028905657,1.0191478428151637,0.4959362113637493,0.000000000000000000000000004922502664451421,0.15230670265169274,-2.352238752764334,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006832080618741966,0.6992825827022714,-0.07961283120554602,0.7101355870018876
ENSG00000181449,SOX2,2.9255416991847287,1.7094189779809792,0,0.7336828801472993,-1.2185147633046238,0,0.8774810847194585,-0.788249066736893,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000060251660438055994,0.572094878589867,-1.388611984593021,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007084890363252512,1.087115827200441,-0.4265602586650946,0.0000000000000000001138390175966133,1.0950164141544403,-0.43540137342764684,0.0000000000000000000000000000000000009035128119244496,1.7841392123189848,0.328512887013895,0.000000000000004009774161244572,0.6452591009992016,-1.211547031024934,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003011586586665295,0.8817041260159074,-0.7118121059920466,0.000004394720739157385
ENSG00000124766,SOX4,0.3622993121348182,-1.2222062846906887,0,0.9385473281271414,0.5719365805425165,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006412279618094292,0.26970794452583324,-1.5199983095133314,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001137400114599386,0.9481025426402718,0.4375589582213967,0.000000000000000000045873024387689577,0.5516072484481702,-0.3927570442189413,0.000000000002572402717178407,0.7853781150174665,0.1510883736295925,0.00011098561271451192,1.6726129980103692,1.3472363522001396,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015320535528255684,1.0347144950280267,0.5762973532408017,0.000000000000000000000000000000000032796304452204413,0.42288630495433804,-0.7562627410531935,0.00006353905429988585
ENSG00000125398,SOX9,5.522525028896154,2.5377176353224864,0,0.6647702035904905,-2.04954626050859,0,1.0920622138082283,-1.090166688747087,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005388568656766607,0.8299808562222181,-1.4516039645038046,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000588502747594375,2.040582321076436,-0.10199609885509453,0.03652076551251244,0.9170057320594999,-1.3426145770697686,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019206132735763805,1.0110215608680535,-1.1558793116289185,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015215141036065829,1.093235023395875,-1.0442748140352283,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007189984762876834,1.4731921603964848,-0.5706270630093749,0.00042293707350326334
ENSG00000153820,SPHKAP,0.1987626657489919,-1.898353933932374,0,0.6531774168799993,0.188275716046708,0.000000013456648147163625,0.18426138059838482,-1.815688383314857,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005666685122971602,0.3074292898165238,-0.9969148364778234,0.000000000000000000000000000000000000000000000008700817500290552,0.3055709757372573,-0.9991417733151685,0.000000000000000000000000000000000000000014968164757255691,0.4473771983988162,-0.4515236133696917,0.000000000000000001669480932304495,0.2866616010997835,-1.0973626369769827,0.0000000000000000000000000000000000000000000000000001377930383123241,3.8840764657769764,3.3703526737874956,0,0.29298005441280933,-1.0170386620223626,0.00001888947208462961
ENSG00000066336,SPI1,0.20505939096399284,-0.5425002200769076,0.0000000000000000000000000000000000000000000000000000014383157151259884,0.187533817341936,-0.7052105390839942,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000317987301957695,0.2207828958254394,-0.3443492443629408,0.0000000000011814551481056047,0.318641723626626,0.23676125770846723,0.0001342170037069129,1.433389099904689,2.777406440548587,0,0.16986230580186223,-0.7469924117947475,0.0000000000000000000000000000000000000000000055444429099166826,0.18101993578735107,-0.6228749898389709,0.00000000000000012632696574186472,0.261425766464231,-0.06842538861855907,0.2881254450744577,0.4118304538444207,0.6003545073170573,0.0021978067266996424
