Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000145642,SHISAL2B,0.09737609224033483,-1.032402635655783,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013279872955219726,0.1174340420636649,-0.66166911382932,0.00000000000000000000000000000000000000000000011392356125124874,0.12360792328400211,-0.5387354723623621,0.000000000000000000001589104372524118,0.08553775679000114,-1.0627686510975471,0.00000000000000000000000000000000000004778720457920202,0.5464038912048874,2.39987967786054,0,0.18110113157068575,0.06684229160704946,0.38050017038738315,0.09390533022616761,-0.9675930969051603,0.000000000000000000000000000000000000000000000000000000000005520510383942204,0.022024026210411433,-3.0519817474807,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003515604151018983,0.16977059324371316,-0.016356222558954858,1
ENSG00000145248,SLC10A4,0.09217664304346884,-1.3317623260247258,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001225877543444357,0.3356267748510278,1.0147114786220848,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001564975671211602,0.0954470145246216,-1.131523289141993,0.000000000000000000000000000000000000000000000000000000000000000000000000000000021168782514226876,0.0913115553733262,-1.1526728767305539,0.0000000000000000000000000000000000000000000001906352385591748,0.4920381580912137,1.799698752311749,0,0.12535864921308754,-0.675956555665528,0.000000000000000044331497431643593,0.06590042701078981,-1.6951280437594285,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002734708034952721,0.0660720786312343,-1.6365418126348716,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000015342048691385302,0.11535694156303587,-0.7499344420343856,0.0035121551908419216
ENSG00000091664,SLC17A6,0.37330026029926183,-2.2531485766035724,0,1.6507184661199394,0.26443291029515725,0.000000000000000019778635966710712,0.3097699963531855,-2.33442116322145,0,0.36738466541305487,-2.0206206353890543,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020645541825889605,1.1850598882282228,-0.3099257725568144,0.00000000000000000018743077998287612,0.303486848391368,-2.2899727176055933,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009955502684991467,5.831354311192536,2.7741567899865376,0,1.4980201687327215,0.07814587044984311,0.11219474108014778,0.6681996426387172,-1.0947237873280051,0.00000000650299042260378
ENSG00000104888,SLC17A7,0.01665842946568714,-0.242251151297733,0.0211392830453773,0.017240617487084376,-0.16154504215567922,0.17661967897825004,0.02065902732757832,0.14628940115012767,0.29906348852576925,0.027372082172800363,0.580374167317026,0.000815475413481928,0.02916200542947433,0.7767413108573953,0.000000000002009650468646299,0.02824285772784976,0.62456828529921,0.0007011831794436656,0.009001576033514291,-1.1537261978459785,0.000000000004851461438604459,0.005795796371160904,-1.733420753148395,0.0000000000009570538716939956,0.041354375277314746,1.2046422423163463,0.013863835327901662
ENSG00000185052,SLC24A3,0.5623986747794558,-1.0899452285498832,0,1.9580112753467016,1.2318872755293404,0,0.45242115711791625,-1.2937783606330133,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001801333103174249,0.4345318044932058,-1.306305225195483,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003476684065419631,1.2239964162531718,0.28931996246491826,0.000000000000000000000000018462963740172082,0.45386767857386634,-1.2346298314927084,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026046131250638314,1.9411176367579521,1.0780976042244361,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010453938413750865,0.3365425759520765,-1.689924505565554,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007415531545467571,0.5049586875966853,-1.0390621200806736,0.00000000004706810828519582
ENSG00000091137,SLC26A4,0.020898756966043867,0.09403903459071294,0.35882154286792106,0.015827452119290576,-0.3917314542130388,0.0009859216002451278,0.02631429179155227,0.46416289184056314,0.00036305723652057235,0.04148581204315055,1.1659002351528747,0.000000000000009770960797007998,0.016237016873474626,-0.3394129694058572,0.006591407607196996,0.02972932392405238,0.6262017972853329,0.0004779243532976078,0.012668884787909002,-0.709249152004082,0.0000031712663201189423,0.010239240255717597,-0.9842772335197303,0.000002372137292417078,0.030471644941179286,0.7121195670911469,0.20272056211558456
ENSG00000142319,SLC6A3,0.029480372145337243,-0.09074650587660038,0.267099218517062,0.03108963809146363,0.011139153421435566,0.913431795852613,0.05551392259533615,0.9956599629427165,0.0000000000000000000000003463348546322306,0.02181212798145029,-0.5177962589644256,0.0014311378735261894,0.034089657316449216,0.17045368316166076,0.0708687621432013,0.0599541365801723,1.0349102331169258,0.000000000000004294725566397007,0.00800140091867937,-2.0643583697358077,0.000000000000000000000000000000000000000014624663515412735,0.011012013105205717,-1.5303042719721347,0.00000000000000006782664841556264,0.052237105613450206,0.8167869018165046,0.058654788279532556
ENSG00000184347,SLIT3,0.18960321537309363,-1.8816011897952059,0,0.3976647344971757,-0.6125379449361895,0.000000000000000000000000000000000000000000000000000000000000000000031168498592707795,0.1413816115993488,-2.139476509577006,0,1.2988908368561671,1.3100937713588938,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000582688371858828,0.36682733145496654,-0.7292511997916483,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000018925865062288786,0.37582820327322886,-0.6269227190362775,0.00000000000000000000001034927449317942,0.7465751579401112,0.448359242527541,0.0000000000000000000000000000008302483372624023,2.900409697341288,2.839249764972431,0,0.4222499370420558,-0.4309613928871846,0.0322015599109374
ENSG00000145335,SNCA,1.298196456269928,-1.2754326266600575,0,2.500454801774352,-0.11881345368877905,0.0000013090278524992712,2.490393808237346,-0.11633184635578675,0.00012085112827358969,1.3957623464208435,-0.982397465892691,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001390650449733674,1.823715885251558,-0.6371284000941718,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000321293330101232,2.4256650878366406,-0.149351393420051,0.0006182554655626794,6.60248932473026,1.6072905984330539,0,5.370191724305321,1.1111072742209251,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001168640858313201,1.9719507369077454,-0.4443632197804559,0.0012621537320768417
ENSG00000173267,SNCG,0.648921547822449,-0.6040945570707037,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016400750813827597,1.2991935808812314,0.6757002267470056,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006426771949962755,0.4793125167119148,-0.9921129478877162,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000079344703017582265,0.7300647542026597,-0.3207909219463206,0.0000000000008540897518127265,0.8427092538511807,-0.11402773448956938,0.00006204844991160069,0.5046552736107891,-0.870073259666664,0.000000000000000000000000000000000000000000000000000000000000000002782939003844486,1.5339352344518242,0.9052981257645816,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015923936726437413,1.0098209210686013,0.1767380355914484,0.000014151293808028451,0.639904543764765,-0.49450021030450597,0.00158249067477283
ENSG00000168807,SNTB2,0.404194074944718,0.25397290795133753,0.000000000000000000006443836667085102,0.3199406392685166,-0.18312318347880496,0.000000006315637312191943,0.3026143556028511,-0.2582673632801431,0.000000000036670916629299655,0.6276332904466333,0.8922701472263324,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000003511668020749857,0.3126231606982428,-0.2172872299948725,0.00000000007451587163836608,0.3822695567901069,0.11138238923401378,0.041659977213648294,0.24837682018400545,-0.5720067620402964,0.000000000000000000000000000000000000000000000007237869641285168,0.3396336673500289,-0.06972262818402108,0.1589514276055872,0.7683207617311635,1.1228644147601687,0.00000000000000007673500618199065
ENSG00000108018,SORCS1,0.08409982875707508,-1.4686482877163032,0,0.29351444689077255,0.7578219234738364,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011910725017230145,0.09521618740364308,-1.1236946260259804,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001061438595896771,0.09259462172517623,-1.1207980509280384,0.0000000000000000000000000000000000000000000000000012000813015236489,0.38056013179571624,1.2457316290640188,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003876685700093005,0.09315188162869746,-1.10473178704618,0.0000000000000000000000000000000000000000000795248528298259,0.25460013200964493,0.4412715592628602,0.00000000000000000000018578783336083873,0.15223625134915975,-0.3799091519858213,0.0000000011309856667017341,0.11971003369749006,-0.6863432075673099,0.002917235796389815
ENSG00000100146,SOX10,0.6090927573726699,-1.4499903859007324,0,2.4054194307902192,1.0333454985084862,0,5.094239146435639,2.4414383717205594,0,0.4740930170085813,-1.6184206240704055,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011993397108621648,0.47717442125181403,-1.7181010035899644,0,0.784606407228949,-0.8665569960267934,0.000000000000000000000000000000000000000000000000000000000010503028840364396,0.6708952409176022,-1.1526721837127316,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010342042758882456,0.3085295601581321,-2.256035321568949,0,0.6899651033109881,-1.0210364354195574,0.0000000028186719544828515
ENSG00000176887,SOX11,0.658159404162512,-0.4761382642733447,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000027733239837232583,1.2055007169965024,0.6425724951073575,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007382910458954368,0.6198862333878388,-0.5039723219797567,0.000000000000000000000000000000000000000000000000018651864218495516,0.4984712776937316,-0.8078370065816902,0.00000000000000000000000000000000000000000000000000000000000000000002855180642668731,1.4777300978431411,1.0119202448856521,0,0.7843586628629153,-0.12271465580664359,0.009568937032368052,0.6465576464566191,-0.43957626762937096,0.0000000000000000000000000000000000000001544093716916737,0.23492294624438861,-1.927184640371844,0,0.7443787549916654,-0.19219727880852608,0.234619664260054
ENSG00000181449,SOX2,3.3067992091174774,1.7255322382213543,0,1.2209748777738445,-0.44575256683016173,0.000000000000000000000000000000000000000000000000000000000000000000010397107280418876,0.9888633862720169,-0.7447517405306583,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000058726679024484594,0.6261363797028083,-1.392372720030018,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014300131710761978,0.7771149369294821,-1.158185091358164,0,1.2084970175127292,-0.40806133868367933,0.00000000000000000010508764406801687,1.2167685924808391,-0.4224424531805866,0.0000000000000000000000000000000000000000010353670510384447,0.74418025405706,-1.142058781668517,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014700401447173886,1.0055642830589164,-0.6579019915698406,0.000005400368904030216
ENSG00000124766,SOX4,0.4154511348563793,-1.2149826725077542,0,1.2294538699806072,0.738910146351451,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010568357638839589,0.35835910531916576,-1.301983263011284,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000975390064611973,1.0814110902175893,0.41788371808020613,0.0000000000000000000005440062676263461,1.137560555284924,0.5683332393054451,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003061236300003072,0.630757155921978,-0.4066661687502333,0.0000000000000012139619843511423,0.8598172070530873,0.0662368215142807,0.04815000188813521,1.2165376583066736,0.6082148002203601,0.00000000000000000000000000000000000000000000000000619134568153406,0.5223710561345021,-0.660764920880299,0.00006508142897034944
ENSG00000125398,SOX9,6.5618563267127445,2.4947438281540593,0,0.8910007643939918,-1.697501406952766,0,1.2909006740724216,-1.0553726517480824,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004607672706713783,0.9163232196128872,-1.5217554015741275,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013777908069851447,1.0243861242414514,-1.4563906739455112,0,2.3223556872005586,-0.12947285946491482,0.004951787300644261,1.14197772000485,-1.2461255851770763,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019624989896563022,1.3394085413752848,-0.9641657758736379,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041366484728851383,1.7630023144539444,-0.5243715190419108,0.000420887346426391
ENSG00000153820,SPHKAP,0.19591322653433876,-2.049426002382548,0,0.8647865468214168,0.5047929174401391,0.0000000000000000000000000000000000000000000000000000380441815882392,0.20116583593278775,-1.8230120267095828,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001844674625676184,0.3395848944563045,-0.9918985478587156,0.00000000000000000000000000000000000000000000000000000000003731790891181958,0.35769905828729176,-0.991878403670797,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036756517013027823,0.37087331595255346,-0.854897458418269,0.0000000000000000000000000000000000000013400116842785445,0.5480959629295369,-0.2886038346593499,0.000000000009375340114928826,4.033874274327989,3.275117390109891,0,0.38960174603364944,-0.7493427058595518,0.0002038425988470087
ENSG00000066336,SPI1,0.24775627823512875,-0.544467597598256,0.0000000000000000000000000000000000000000000000000000000000000000008855147031494137,0.18484203010742922,-0.9821744933478314,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005277713590160214,0.3027297691633404,-0.15173444782770074,0.0004468596021244455,0.37337230838835495,0.1782849372469748,0.0014200273061785633,0.32813314696544243,-0.023262002559820694,0.5281082877513169,1.712409058025417,2.731932268354602,0,0.15724975416571263,-1.1756503254562205,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037826955134008084,0.3023473773622271,-0.14651641726717268,0.007747330958469147,0.47448704265550606,0.5193724246080063,0.0027069308805456175
ENSG00000262655,SPON1,6.234644387935218,2.0007649926089504,0,1.8544262538874159,-0.6626612770337227,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000233789522878698,0.9830927082475537,-1.5895423436302323,0,0.8585852337796364,-1.7357421088297522,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002859793185165679,1.7591717236500346,-0.7332326295455054,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000742053855264505,1.6997740953576947,-0.7185340205019485,0.000000000000000000000000000000000000000000000000000011119750189676003,1.8615481498444184,-0.6166572906871565,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000012891776575513572,1.2391412641542012,-1.1998393295631367,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006779288338829211,1.3407523774118886,-1.0363740662494185,0.000000000002479804169452092
ENSG00000157005,SST,0.39258365440802695,-1.0029652821476454,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015859530506698062,0.8477579041395015,0.3793210061832406,0.0000000000000000004624684639488635,0.32350421005140795,-1.1784586780774997,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000027238632049250145,0.33402494026495444,-1.0863928050219678,0.0000000000000000000000000000000000000000005712632620142236,1.7534362599783098,1.8478565224791792,0,0.38623346664664715,-0.8645298466880866,0.00000000000000000000000033497830239789034,0.46519255896655337,-0.6218765512323909,0.00000000000000000000000000006989726032433049,0.40261465458331075,-0.8124944833835788,0.00000000000000000000000000020272345928317486,0.36130664715969724,-0.9259348509795059,0.0005761226931936581
ENSG00000139874,SSTR1,0.26113350189696843,-1.7507247237689378,0,1.042986699700215,0.6775022504067614,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000683347907141607,0.23452035491418513,-1.739530004715233,0,0.38769988265068017,-0.9398477237867444,0.000000000000000000000000000000000000000000000000000000000000000004404764137812912,2.056769585151928,2.1222129868778086,0,0.20884850056646798,-1.8442962950113848,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046419386904398095,0.6358891118983799,-0.20688951995424687,0.000000046548525058230775,0.1340760893861889,-2.5094006186624958,0,0.2785978966050678,-1.372385591381824,0.0000000000009648090650486033
ENSG00000180616,SSTR2,0.10964275393779536,-1.1920708734112322,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000999360967949887,0.2468799897535771,0.24795221869475492,0.000000000032416779260035694,0.06947896341453713,-1.7438443507174997,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015786017921357276,0.2029383279842777,-0.08702504014586498,0.1783087044111072,0.4997931512248135,1.6296302685363315,0,0.09562932528903516,-1.2081175069230872,0.0000000000000000000000000000000000000000000000000000004714615315906509,0.29060643614370213,0.5027028483058724,0.000000000000000000000000000001826453811800837,0.07553854603746378,-1.5701851023556324,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033628442481590267,0.10229766515967333,-1.0486030644407962,0.000005957926787062343
ENSG00000147488,ST18,0.25436916993211367,-1.6531956371149812,0,0.3805654335468707,-0.9282181200033695,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028916573364772885,3.6534162572876627,3.653565780845591,0,0.2114921036632778,-1.7065032889113783,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005646597682200578,0.27045538553429377,-1.4433961233917374,0,0.39639098565403175,-0.770888751250755,0.0000000000000000000000000000000000000005186301854510149,0.3495056373506475,-1.0074129985865437,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018598720793292494,0.11069971068917325,-2.6609336132367165,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001441121866,0.3243053640168367,-1.0277118042797992,0.00000014978905495013682
ENSG00000168610,STAT3,2.20249677581029,0.1163620870894373,0.000000016230666323979175,1.3907666967142696,-0.6784426059348179,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003289688478598087,1.310174738674129,-0.7279871290279899,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007860887742196869,3.2296918519984676,0.6899990358114438,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000010096794146663651,2.9082839874568833,0.6000602871396303,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023844740960881908,1.7840071798091766,-0.22904669249034992,0.000000054525658519722805,1.3762409580128516,-0.6540683359471204,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005925396111339428,3.131468779338236,0.6465042053996009,0.000000000000000000000000000000000000000000000000000000000000000000000000000000006446610789255564,2.204841166101044,0.08642823400798183,0.5046618381040027
ENSG00000152953,STK32B,0.13866880527952297,-0.8682462862066262,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014398352552237465,0.5467536807994218,1.8359431166186273,0,0.16596469998356211,-0.4792931112126153,0.000000000000000000000008026017935453362,0.14840800803065196,-0.6244250373880971,0.00000000000000000017333424467877481,0.1529187708531715,-0.6353467587183728,0.000000000000000000000000000000000000000000000000000014035481958492897,0.28812669769727434,0.3849577109303677,0.0000000007978408919030927,0.12091005832671048,-0.9738003093684218,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000017589459354341742,0.14122423824395403,-0.7027365811404733,0.00000000000000000000000005729094918865628,0.16977059324371316,-0.38835895969500855,0.09768457690377765
ENSG00000076944,STXBP2,0.09515496831157655,-0.6317989763448693,0.000000000000000000000000000000000000000000000004385317328084656,0.07341394085688799,-1.007180264803706,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000041068217883890555,0.13895792682907426,0.05675078346636342,0.3354287715709383,0.20849828217562777,0.6875333691718457,0.000000000000000000000801017391370659,0.059131822643698644,-1.3253898488247895,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007521938729553025,0.8021962572173468,3.0332097674869147,0,0.05378719506445576,-1.4250968865617684,0.0000000000000000000000000000000000000000000000000000000000000000000000000000004801360710612292,0.11089290390154528,-0.2914595169394043,0.0005087710353869456,0.8466764201513388,2.7030493523093067,0.000000000000000000000000000000000000000000000000000000000000023168866282067044
ENSG00000137573,SULF1,0.5100003420964763,0.37979271213812293,0.0000000000000000000000000000000000000004840238681685616,0.5396171956920631,0.4470709607921709,0.000000000000000000000000000000000000000000031390072540792925,0.24940870421730024,-0.8291183124618142,0.00000000000000000000000000000000000000000000000000000000000000000000000000000003148284944928528,0.25383329327432835,-0.7678439909022567,0.0000000000000000000000000000000000000006766410965635478,0.45172835003218964,0.1183016848190317,0.0006547990663307065,0.4598135433586768,0.13192505545644218,0.023254936177792816,0.3327249215350838,-0.38097043579291356,0.00000000000000000003223067720162564,0.2579129385166602,-0.7480508193594315,0.000000000000000000000000000000000000000008766653316378367,0.402661022437012,-0.06279905016336396,0.8059727570135696
ENSG00000163630,SYNPR,0.4563904872705377,-1.120142718287546,0,1.409844429179486,0.9402359786430953,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012665542023506722,0.8353633508212953,-0.04074923017893681,0.2904998953511493,0.5752414144127577,-0.6041088194413787,0.0000000000000000000000000000044895997626890096,0.4291096200591901,-1.1263784518802546,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012987459574932857,0.8911364846234701,0.06011405543835438,0.2711520217683968,0.9244951978124122,0.12484381584407929,0.0006589266406218968,2.0362564584011973,1.3968111674275623,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007517320695780264,0.9402679010421037,0.13536915367148647,0.3961277184306919
ENSG00000006128,TAC1,0.19545890573072913,-1.7452207674592692,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020347702270572744,0.7795726751434505,0.6814213543711596,0.0000000000000000000000000000000000000000000000000009285207119552709,0.14946056083359732,-1.9740370023964973,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006031036115855633,0.19288764156145255,-1.5391919381707884,0.0000000000000000000000000000000000000000000000000000000000000000008322708754464365,1.047893447177676,1.2399759308114997,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031912082220396168,0.1635112815822881,-1.7729709237680984,0.0000000000000000000000000000000000000000000000000000000000000000000004148532318351454,1.2418841009200272,1.4711236688326066,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004641899496931964,0.04482082527031099,-3.673090922190357,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046199902348303056,0.2176546067227092,-1.3024092805813043,0.00001405778735781972
ENSG00000166863,TAC3,0.06829956080931728,-2.4071623456511597,0,0.3364746740717041,0.27827757023759525,0.0000018047707430034778,0.08332859067324885,-1.9102407904033778,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014034731176037572,0.08126086895050108,-1.886953244006958,0.000000000000000000000000000000000000000000000000000000017364318986734867,1.176254739774448,3.275140636531501,0,0.11074173161709512,-1.4241667641288336,0.00000000000000000000000000000007754948372163113,0.017225238088823643,-4.22112245363118,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003007521205276757,0.02975175470529264,-3.3553991866984036,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008275235449028728,0.09141493482353787,-1.6312646746284267,0.00004104936803160615
