Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000136541,ERMN,11.591861447607304,2.586538188976598,0,6.348947933217763,0.6518344108834486,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008393035054935957,1.2714683765362815,-1.961972350832938,0,1.011463274902011,-2.4388209593397363,0,2.6296627953649105,-0.7276604622095881,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031992851611888368,2.0659809519947565,-1.0777253465954846,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006473397908990307,1.891667615623628,-1.1877888087549269,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024125833683425685,1.5873786047156622,-1.4340241110923557,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002971758348041349,0.6839581828171439,-2.6582780901332077,0
ENSG00000091831,ESR1,0.10680290857128283,-0.6619925601961869,0.0000000000000000000000000000000000000000000000000000000000000000000000000003504624532098179,0.24348429044618947,0.7370653343832743,0.00000000000000000000000000000000000000000000000006256698859587196,0.0950059394309391,-0.8271776136183342,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005653973540596864,0.22421657156914362,0.8201328494990703,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003840934720268302,0.16255649890056206,0.08303215750488668,0.16280050332519025,0.14365769993585578,-0.10652569472428075,0.11608828348947015,0.125583608530852,-0.30162983875987326,0.0009081403054711826,0.13826062409928563,-0.1560792368724231,0.16808529995170285,0.03339728919441572,-2.2155193410448555,0.000000000000000000000000000000000000000000000000000374785140265555
ENSG00000112319,EYA4,0.14901244130005328,0.1744876446038659,0.0000011053374940591067,0.287932957361245,1.2350332141737554,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007401978717924959,0.11834073157187151,-0.24638657760206195,0.0000000004047706298329338,0.09180980323877005,-0.7393589392889086,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005505722471412619,0.16993844019405965,0.3489143757341795,0.0000000025455647003861563,0.11091076155156301,-0.308816434077011,0.000050823578885599346,0.1537969123651804,0.1851361240581877,0.0453948461660717,0.14873491380377699,0.13514602483742744,0.2528282032859821,0.06816706972558827,-1.006065548936287,0.000000000000007804050483209872
ENSG00000170231,FABP6,0.19889643452496383,-0.9300599894884745,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010342401882825763,0.40987177810166303,0.3154502602487568,0.0000000000000017903781296242104,0.22718086920064912,-0.6744847809183161,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009887157769914965,0.4713758724525076,0.7334391861122627,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032826393488692766,0.3258819500191968,-0.047478990063479554,0.30425354809425853,0.27932358752792585,-0.2806293415327612,0.000000033601590259819906,0.24359779408176221,-0.475820694014063,0.0000000000039329583971113275,0.2477169515112201,-0.44599313968574283,0.00000013424479590916246,1.1222404163548187,1.8239699557799112,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004594474327559656
ENSG00000117560,FASLG,0.024622227425116102,0.08442435946311999,0.31797146035774454,0.07237659037495778,1.9190081022635188,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000034118788100374603,0.015945441296303813,-0.6696087461440152,0.000000000006418006471704347,0.010771416983117028,-1.4021848334564595,0.0000000000000000000000000000000000000000000000000007316513086675782,0.0352180115877282,0.6395355472208042,0.000000345939113414058,0.01929730297645824,-0.290887877700186,0.08134810742052971,0.03819117958061526,0.7370949376442111,0.00004117294722697361,0.025138295290779208,0.1228265522344536,0.6718152531589758,0.010979930694054485,-1.0636367941178442,0.00023607495198467205
ENSG00000077942,FBLN1,0.08546973564451248,-1.7772517444456688,0,0.2235545046907663,-0.13414644864307146,0.028281600981011033,0.5119208923489315,1.522003029075122,0,0.07357227773305927,-2.073129055266436,0,0.17547489616418288,-0.5028187805335946,0.00000000000007135438313380677,0.0937576033502668,-1.4265433852878144,0.0000000000000000000000000000000000000000000000000000000016569679537110653,0.4789380358217698,1.0219295612022214,0.00000000000000000000000000000000008715960002613841,2.1514191053025207,3.4043513557329574,0,0.2639758337695599,0.12047746331568909,0.2593256787729841
ENSG00000158869,FCER1G,0.14202320049106856,-0.5546857528808689,0.0000000000000000000000000000000000000000000000000000000000000004333209634824906,0.3254324226642123,0.8485258367081847,0.0000000000000000000000000000000000000000000000000000000000000000000000000000012664911457198555,0.11400712731712692,-0.8942033520294483,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005154340603257363,0.07275567211340057,-1.7178753824550999,0,0.8906004589717643,2.6731476234251916,0,0.12163148542737315,-0.693622719449285,0.00000000000000000000023011800741066653,0.290734655365945,0.618048178798936,0.00000000000000020774635824649776,0.27180781783155017,0.510202626092086,0.00000006461839288049884,0.19077629580919667,-0.012701691097889878,0.9117918516638207
ENSG00000150337,FCGR1A,0.06696880409131764,-1.7590494080349495,0,0.1733366892675619,-0.13243803094721818,0.024576251737102543,0.06655971663056436,-1.7137538157722467,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001164,0.046196546483548845,-2.400668931794526,0,1.7041519056926473,4.539073614695766,0,0.06062082046139912,-1.6908580257241983,0.0000000000000000000000000000000000000000000000000000000000000000000000002398269183201584,0.09255339916383339,-1.0469107572026628,0.000000000000000000008602464153258421,0.09112632042907463,-1.0586024934246416,0.00000000000002538880819202086,0.15005905281874463,-0.3342285960315272,0.004245748145218616
ENSG00000203747,FCGR3A,0.10977219388228941,-1.2856564224317752,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043314725888761525,0.2716744479291893,0.26405637210603583,0.00000019248890720340062,0.10367314794042828,-1.3306544054482907,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006477214476364268,0.07431111138894095,-1.9668595975306304,0,1.7547489616418288,3.944756756145022,0,0.0923931475842546,-1.3637020035370941,0.00000000000000000000000000000000000000000000000000000000000000005602328776716124,0.15723755917424484,-0.5613802123248677,0.0000000024560912311610856,0.11731204469030297,-0.9810466412975565,0.0000000000000021944928138184948,0.1459415788084742,-0.6656926084386816,0.0000000014695269196827023
ENSG00000128610,FEZF1,0.25581534987133614,-1.910334987823644,0,0.5336462370037647,-0.6143705413346812,0.0000000000000000000000000000000000000000000000029207830415880835,0.7607697828233035,-0.07521627101559714,0.006718176798254137,1.442164410299138,1.4135539929956984,0,0.7984799832466586,0.009733485309579182,0.8293194728117693,0.7804686981589777,-0.025248733693366276,0.6280182859297894,0.38500837793431064,-1.066646720977988,0.00000000000000000000000000000000000000000000000000012813274104361989,0.49229161611109284,-0.6995520242103702,0.000000000000000047359618529798034,0.5457940549169583,-0.5502959489952473,0.0000000000007312814836852804
ENSG00000066468,FGFR2,3.3758489920520964,2.3373064387826528,0,1.3765975042512348,0.07424810880755606,0.015526534530630224,0.87938830953971,-0.6902337389288391,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011441486667955667,0.45197176749014156,-1.8663829325268242,0,0.5757914208928139,-1.2497670492687574,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009570740636818737,0.5069927781996756,-1.42427131655386,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006887889983778945,0.41597419921589057,-1.6897102526826597,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009584848970853526,0.3812641452434847,-1.804605055298311,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005771822315232946,0.23378102436091008,-2.5163498310391708,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015796558052107227
ENSG00000068078,FGFR3,0.27559535817388764,-2.176680875682754,0,0.6972802674167128,-0.5817243342289696,0.00000000000000000000000000000000000000000000000000009168322285806988,3.3815447353945483,2.9478941199298943,0,0.40534747520581915,-1.6267304207807836,0,0.5842498952916133,-0.8423859901327861,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011332406488699213,0.7200427999498661,-0.5196257581240349,0.000000000000000000000000000006014070291473703,0.5061191456133789,-1.0267141386270162,0.00000000000000000000000000000000000000000000000000000000001551529225801924,0.43520673722161507,-1.2379433855372628,0.0000000000000000000000000000000000000000000000000005752726047621892,0.3659976898018162,-1.4925700199193705,0.00000000000000000000000000000000000000000000000000000000000000000000000000000007615976961158375
ENSG00000118407,FILIP1,0.02896195211043341,-0.9167753173981161,0.00000000000000000000000000000000000005990125592024177,0.06359175060118573,0.43108822912452993,0.000004231445335759401,0.030890820072281954,-0.7744361758760103,0.000000000000000000000002211769196608656,0.046235432465437355,-0.0983694864189868,0.0881228820710267,0.04275374332484035,-0.19352606341011036,0.09016257006662419,0.02962818234769346,-0.7381462156277783,0.00000006669301970394575,0.21779294301377894,2.339445312119375,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003726692075850536,0.2398612342328516,2.4309681307100144,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000020632285133495673,0.036599768980181614,-0.40091694300499015,0.043714758255099496
ENSG00000102755,FLT1,0.27851896217241723,-1.5244559131727127,0,0.7526116462903217,0.168051361455117,0.00045778231685375797,0.1798445765719005,-2.148966578785967,0,0.14512248440791606,-2.605504151459323,0,0.4733669854455345,-0.5480795322789656,0.000000000000000000000018491607689402163,0.2721114641932899,-1.3638213976563422,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000246376561068575,10.060451269704417,4.763867083802538,0,3.217178082734514,2.3683609579423393,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001459380017312119,1.6048998697809638,1.2945795591456633,0.0000000000000000000000000000000000000000000000000000000000000000008843209713054287
