Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000054356,PTPRN,2.207846554748936,-1.1151260832726373,0,7.6429116169666065,1.2356827446645458,0,1.1355581137864859,-1.9796683208331918,0,0.3676414254076821,-3.6618449921045677,0,1.2882196828622812,-1.7953889668102878,0,1.7512053836439125,-1.325240131993309,0,5.51190439469813,0.43384656349504347,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000003169388307880527,6.144965341058547,0.6040149200007008,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039775310353696876,10.252969018915675,1.4112739470143199,0
ENSG00000106278,PTPRZ1,9.069205660533681,1.3204762967265122,0,2.7245253642760345,-0.986350994963378,0,1.4816852921042294,-1.773937712900514,0,9.394160539009658,1.1292132567153041,0,2.7141382550765982,-0.8732196481244259,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009307865210680303,3.241327127196933,-0.5961183213372172,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000009310243233881311,4.201704329900356,-0.2127630694502174,0.00000000000000000005565150894344495,2.6124875727541874,-0.9402450708546866,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000054678978367944466,2.2066929583058323,-1.1688338191958343,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004276796661289298
ENSG00000100362,PVALB,0.028450913975131623,-0.13893529364526547,0.08390543426198861,0.03067909963274929,-0.002098157394200939,0.9879092731041159,0.08035095210947617,1.5889803186477294,0.0000000000000000000000000000000000000000000000000000000000008302256715084914,0.02619854508296656,-0.24939338940504463,0.0259250745735364,0.057458705255291224,1.0120520615044173,0.00000000000000000000014400101340044713,0.037906107615154006,0.32905454235511744,0.010402821693130254,0.010244261468675898,-1.6817764332335976,0.00000000000000000000000000000000001387621662063438,0.004518710334502882,-2.8512192599940063,0.00000000000000000000000000000000000000000000000000000000012744093254492359,0.017924006727307495,-0.8038278842166875,0.0000002423735880166101
ENSG00000241945,PWP2,0.3948160352750109,-0.316360099457738,0.00000000000000000000000000000000000000000000000022648598657270242,0.5837805289570042,0.4135647314568024,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007274089023765174,0.43128545234829946,-0.13612644380571792,0.0000458148359235108,0.3014556273033455,-0.6989861538194573,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001089123719265792,0.6879333265916703,0.6029261667935223,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000001842123138501986,0.4704900398375295,-0.0009255412836699506,0.9857850218381353,0.337732812099307,-0.5258014928825139,0.00000000000000000000000000000000000000000000000000000000000000000000009380190126163616,0.5056148435989501,0.11334349064752214,0.0001595582819216634,0.5575386157616137,0.26061399775002314,0.0000000000003449367323873994
ENSG00000169213,RAB3B,1.9949017949825532,-0.006757798925814185,0.7313852265485863,3.35169163487786,1.0548483246242037,0,0.817817026812261,-1.3589119599879285,0,0.2519886375743231,-3.12220661452053,0,1.8528187964157385,-0.12079326165291326,0.00003887385366094083,1.6569370111477992,-0.2889973163688504,0.000000000000000003663789881157718,2.4662444830149104,0.34005452418649684,0.000000000000000000000000000000000000000000009645751997123599,1.389647642019248,-0.5693085485484225,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007903938356095797,1.994956521112517,-0.005677219774129605,0.8750087652407103
ENSG00000172575,RASGRP1,0.45640670100329866,0.4637195009046955,0.0000000000000000000000000000000000000000000000000000000000000000004980991969822038,0.6348360455100123,1.1908075416431596,0,0.21678732663154968,-0.7678728045798557,0.0000000000000000000000000000000000000000000000000000000000002689433306166105,0.2263933484636617,-0.717502648299847,0.0000000000000000000000000000000000000000000000000000000000000000000004267631016588428,0.18932194485483653,-0.9729747336638377,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021478123908210515,0.2639230489010161,-0.462964209364473,0.00000000000000000002948871952799657,0.1494842633509187,-1.3534778574940172,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042915825401095534,0.2859286071236505,-0.3516155494402098,0.000000000000000015454189293481405,0.13625159585392282,-1.4465664305379984,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000229640256090782
ENSG00000078328,RBFOX1,0.6689541016359509,-0.4730280787477027,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005009669960236609,1.1323793043550596,0.5049916291929981,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025235045579493625,0.3602057639437628,-1.343205607457143,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017031905330665397,0.11996175906411004,-2.992835298485105,0,0.4359903709312625,-1.0593473677947784,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004395101276362036,0.5806591016703366,-0.6183267884863162,0.000000000000000000000000000000000000000000000000000000000078869681607329646,3.183916464464469,2.39805732107994,0,0.243529644197783,-1.9390299287053265,0,0.26550845737523787,-1.7774121944399035,0
ENSG00000121039,RDH10,0.44281701862970224,-0.847530319455048,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033186249429976596,0.2713421361797017,-1.647755682193474,0,0.6527656408551888,-0.1538552334679924,0.0001318418545388446,2.439050075454341,2.197139381630656,0,0.4238701752914745,-0.8138545012638121,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000008463021954518909,0.6304907262880111,-0.2044985406306311,0.000005276209555936409,0.21726029722767842,-1.8424040894449458,0,1.1085261735493241,0.6986648138451761,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008285970504673179,1.4235741603176173,1.0721129813683397,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004052927029871713
ENSG00000189056,RELN,0.6198802486201862,-0.9643482982687087,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006140926648627408,2.8782261271127436,2.3478388847264267,0,0.38458575368638165,-1.5662806101020366,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005004802739345178,0.5179383419362797,-1.1443266353269566,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004200461998231801,0.4897456830743963,-1.2081888464613273,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009011857586031245,0.5390617626020215,-1.051751677183113,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017533319437709234,0.22545570640261914,-2.3905716887970785,0,0.9134524869811039,-0.2672367893694698,0.000000000005642450236920758,0.8779848823742086,-0.31941319736551155,0.000000000017692612007681284
ENSG00000131378,RFTN1,0.7040806490577615,-0.46370672577699845,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004088735641008173,1.4942705741523161,1.0015775835401624,0,1.4104911436539527,0.6910909232731577,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009368431835916506,1.1472205004751672,0.3695428415682836,0.000000000000000000000000000000000000000000002983002055298604,0.5821060628109289,-0.6927216655692052,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006915605532193391,0.826551904627066,-0.15327060810901122,0.000011672393326076817,0.31978486600618683,-1.6194129045609926,0,0.6645388474911472,-0.49705532868583135,0.000000000000000000000000000000000000000000000000000000000000022967827884921473,0.390830780834461,-1.2752557969575422,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005357788563924913
ENSG00000148908,RGS10,0.13605576738945627,-0.6784675516932097,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019687336238838183,0.08413857548533853,-1.4732367371283952,0,0.21781746704320962,0.13222268548223148,0.005548636403330836,0.16503359813776633,-0.3059694338802954,0.0000000000017839391346784333,0.14061671422828106,-0.5439191884697299,0.0000000000000000000000000016104660552657902,1.3545399728696044,3.4218301065009067,0,0.13973172643273923,-0.568169839111639,0.0000000000000000000000000000000000000029313150015123512,0.07287622199049329,-1.54321171919372,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016051493006084942,0.10929272394699692,-0.9120352960944005,0.00000000000000000000000000000000000000000005016153948139373
ENSG00000143333,RGS16,0.37033871263718815,-0.8556724022622965,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009156180567942742,0.9550205293637427,0.9188852757607037,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003108,0.503967581393196,-0.2847216222277822,0.00000000000687690004316503,0.1936451671099535,-1.7489477892713567,0,0.21367456016811423,-1.5777008816408071,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017220899100628358,0.6688227452246837,0.1525600616675361,0.0005546076442672395,0.2899535766094026,-1.147606950365456,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013212813644421785,1.0292083857628374,0.8664326880871152,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011525448598499884,1.3262307741888253,1.2413366482030703,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016282597059377075
ENSG00000152214,RIT2,0.5445806927781828,-0.4402235720460612,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006201757700989693,1.1661110507174357,1.0530334036714015,0,0.23246835289792891,-1.6594188101281746,0,0.07601025251044903,-3.3305615481268886,0,0.3049126995676294,-1.2580693328089003,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001087447002108704,0.402344228394556,-0.8312837902180774,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012298168879431155,0.9168204244006181,0.4489965962119313,0.0000000000000000000000000000000000000000000000000000000000000013742498168790547,0.9078762061427812,0.42413770823660724,0.00000000000000000000000000000000000000000000000014157570546953002,1.2097975922772912,0.8627289871647912,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000331190651217376
ENSG00000026297,RNASET2,0.7416310871953304,-0.71454679308189,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001927782069448505,0.8857636066853348,-0.4148965553904864,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023603953089619837,1.0048447415514121,-0.16134061239418654,0.0000005758255550157469,0.9550403835836692,-0.24580749222470133,0.000000000000000006478339873015808,0.5900739692037524,-0.9726613047116509,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003895966386974596,5.653546881837689,2.777421879965209,0,0.915591113024377,-0.3137757888857958,0.000000000000000000000000000037322031227203004,0.6695382716910228,-0.7906688225014205,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012366257428489137,0.8211526659217702,-0.4645751865877119,0.000000000000000000000000000000000006712661113127767
ENSG00000137393,RNF144B,0.12576416582582625,-0.3600416148001999,0.0000000000000000000004910333518904597,0.04918577043111173,-1.9018418320255583,0,0.9493316193675148,3.404224724986673,0,0.0794574294950499,-1.0259674142202426,0.000000000000000000000000000000000000000000000000000000000000000000000000000004914680367640978,0.049266350795064154,-1.717716153797599,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015400831230947544,0.20486334565043907,0.44548572160000033,0.0000000000001628902649231857,0.08318340312564829,-0.9603215621490948,0.0000000000000000000000000000000000000000000000000000000000000000000000014956881202552865,0.04749452989881753,-1.7863842342080476,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006154508443160884,0.1387288975967214,-0.1561487215717663,0.01688740644682364
ENSG00000176641,RNF152,0.6374832582444646,-0.3333832352570318,0.0000000000000000000000000000000000000000000000000014222536172490057,0.9085058248210545,0.3215296313517526,0.000000000000000000000000000000000000000000000000000008476298779189662,1.9232721485691282,1.5116552637154133,0,0.18063207399308523,-2.2032385619995294,0,0.5725670199462809,-0.4526896569434345,0.000000000000000000000000000000000000022625337669947062,0.6060718105209455,-0.3600573076327417,0.000000000000000000018048229648983427,0.675055853739867,-0.2054078355333681,0.000000000003861021825786077,0.5686845027358415,-0.46863198998506833,0.00000000000000000000000000000000000000000000005454360544096811,1.1131828243081459,0.5772084447270616,0.00000000000000000000000000000000000000000000000000000000002813041741839945
ENSG00000198963,RORB,0.8571831232842729,-0.042004375192097765,0.04591313193081054,1.4529835271341136,1.0309104304700796,0,0.3883629351958015,-1.2384062644547538,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007617783898578824,0.3625568393553958,-1.3644478129374205,0,0.3656259018002711,-1.3297005410965883,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005216516613883719,0.6008189042222163,-0.5744115291976423,0.0000000000000000000000000000000000000000000000000007851704946365631,0.6339148996816645,-0.5141118034353074,0.0000000000000000000000000000000000000000000000000000000000000000000010020432281350803,1.1203517346374912,0.3927054502516694,0.0000000000000000000000000000000000000000015533842655546497,1.2540975763838074,0.5549611284121094,0.00000000000000000000000000000000000000000000000000000000002178146247375347
ENSG00000047936,ROS1,0.03302054401303684,0.002074643911300633,0.989270272937347,0.05391737286203326,0.9993682792265046,0.00000000000000000000000000000000000000000000000000000000000000048537741949118665,0.03616937445383828,0.14726844275502682,0.15469994595957123,0.024388777166051107,-0.4727284527378277,0.0000014500744174953139,0.04298180490776668,0.42059479364729224,0.000011529466473916637,0.03719625541262303,0.18913918604787927,0.09314376699240648,0.011227710569668783,-1.6522794482835446,0.0000000000000000000000000000000000000000000024595728244549007,0.00961427730745294,-1.8619426298820825,0.000000000000000000000000000000000000000000000852838254001144,0.02054703210203542,-0.7076468167339316,0.00000007000809114073617
ENSG00000083750,RRAGB,0.7772742014909911,-0.4255848787955723,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011403621844120679,1.3330145106597806,0.5878989095121167,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033944205495834768,0.9819527324034132,-0.007482863808437483,0.8031191382582372,0.642984687052676,-0.6719544895369906,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003208060077505851,0.7433719992403303,-0.43744073014034424,0.000000000000000000000000000000000000000000000000044659885817280885,0.8264099341865598,-0.2705979845072727,0.00000000000000007429044375617883,0.8909229314078054,-0.16345750323182007,0.000000000046527563802298085,1.113429454976125,0.1925160917420824,0.00000000000007815510126442016,1.4777833513953278,0.6281056133663275,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010775942696754178
ENSG00000147655,RSPO2,0.14098302064771928,-1.4481032093984678,0,0.30247913282189504,-0.17284367285547497,0.00000018417086313368093,0.13700867475077347,-1.3443408658633256,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021109008229514434,0.2878392782141721,-0.22840283224892688,0.0000010697844147706495,0.17349835610289108,-0.9928689956063534,0.000000000000000000000000000000000000000000000000000000000000000000004736619192078236,0.20457940476942668,-0.7344744568210024,0.00000000000000000000000000000001735969688391077,0.22799628324685078,-0.59520663825851,0.0000000000000000000000000000000000013712825821331912,1.5622239196880283,2.8777472637659507,0,0.13158843963218428,-1.3886912686107162,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005744582203896637
ENSG00000171509,RXFP1,0.06802788369472813,-0.5234882143093729,0.00000000000000000000000000017069522191270748,0.14213886334824763,0.8880889667248226,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019136391253331805,0.05070580026281758,-0.8983721457494687,0.00000000000000000000000000006548572681773188,0.015770834704548948,-2.6533654272512153,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008360193277343034,0.04230846070555623,-1.1705679292813884,0.000000000000000000000000000000000000000000008392457327109975,0.0654483730733558,-0.5054427493783189,0.0000000021011957438201812,0.00844127145018894,-3.568133324816185,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005901105700858005,0.34149912996072845,2.3485273502283537,0,0.022295715685187373,-2.093107736072895,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000895832957179714
ENSG00000143171,RXRG,0.6719740310523057,-0.3329104948418199,0.0000000000000000000000000000000000000000000000000000000000004697916805100383,0.9796706517054791,0.36683848631777893,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000052099103991521654,0.41995390782004,-1.0004066237315699,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006748393714231452,0.44890862281964744,-0.9183621385569712,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007549092865335275,0.508487096702587,-0.7130982996189967,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005266173663669171,0.646533386065211,-0.3415847389664856,0.00000000000000000000059717436630505635,1.7368530664451864,1.308890427411668,0,0.8190402838219161,0.019714739310253138,0.4963839212598493,0.6545905546265469,-0.32233377255440926,0.00000000000000000021226548778443268
ENSG00000198838,RYR3,0.8098973863702972,0.9582575930614519,0,0.29637383936264144,-0.9187739480622014,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012416888814084665,0.4150321258532202,-0.2920551298266514,0.00000000000008102754950083759,1.1679897418073875,1.448392817596139,0,0.309850557050506,-0.7383721917168743,0.000000000000000000000000000000000000000000000000000000000000000000000000008149576804536062,0.33221083078449576,-0.6239317190075835,0.00000000000000000000000000000000000000000002910740519982126,0.44722347867651496,-0.1824792062663665,0.00000003960687553286717,0.13450373953126665,-1.9964685026452265,0,0.20867624092279946,-1.315054067562778,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009341936283914938
ENSG00000196154,S100A4,0.4774667350910357,-0.0779949354932955,0.001780279984490883,0.4313389828962661,-0.26297219476643574,0.00000000000000000000000001867285545624497,1.763371464670356,2.153430293370114,0,0.34092580377702536,-0.5965930517324448,0.000000000000000000000000000000000000000000000000000000000000020945881247322528,0.40187426468593335,-0.332861496007516,0.00000000000000003675651017399749,0.7358327931436075,0.60709482504576,0.0000000000000000000000000000000000000000000000000007247304660527379,0.1735787663252444,-1.6262672411099275,0,0.11489061382406264,-2.220023727484439,0,0.5259165876329491,0.08296631833229573,0.05446798027819951
ENSG00000203727,SAMD5,0.4614531620016809,-0.6082651747431785,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012507383543546592,1.0814382620544123,1.0355305365450669,0,0.6580308029592287,0.015681465773763947,0.6446315409016478,0.874462621568624,0.4800283178475826,0.00000000000000000000000000000000000000000000000000000000000000000014457692222466441,0.7365263331845241,0.1926564967402732,0.0000000018685874789353077,0.5886094463386835,-0.15515560690101704,0.00003224578535752365,0.2203745527141559,-1.6703028542335037,0,0.24035693268632352,-1.5242126681627233,0,0.6647912088615999,0.0311138571989803,0.4028235376295312
ENSG00000146555,SDK1,0.12830726428170391,-0.22390219613059115,0.000000000004393418070667393,0.19544570686435553,0.57979083662693,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000004238414134956735,0.2281188711598091,0.719695511229876,0.000000000000000000000000000000000000000000000000000001310545325027394,0.13038946944252766,-0.1710448293451905,0.00012485372135877555,0.06991557299618444,-1.113052833796719,0.00000000000000000000000000000000000000000000000000000000000000000000000009534435547970034,0.19166009468336295,0.4306506506057515,0.00000000000000036667849831552,0.11055606976995029,-0.4323574472393368,0.0000000000000000000002212838931774222,0.06537708569068,-1.2250333190407128,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026057859393042446,0.16816507124644592,0.22659000841510357,0.00003612537552084395
ENSG00000112902,SEMA5A,1.253866746487819,0.31334944628271066,0.00000000000000000000000000000000000000000000000000000000000009292372689368047,0.921899312347292,-0.2573658326056029,0.00000000000000000000000000000000000000017707599530760643,2.177487910157656,1.163949924294687,0,0.3410119832016404,-1.7420406196718201,0,0.85166819176251,-0.3412400637566519,0.0000000000000000000000000002676698221152555,0.6838716119183402,-0.6669115031907354,0.000000000000000000000000000000000000000000000000000000000000000000000000000005483035039848683,1.5322136993469166,0.6055917492716562,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010366651972585595,0.982482998048616,-0.12226588180938991,0.000015211330565381006,0.6322948389413595,-0.7833939182631768,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003028332147823552
ENSG00000196136,SERPINA3,0.27544935150225197,-1.1719184908931721,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022343727090677148,0.11935848712840767,-2.4876392590270298,0,0.44788215898059863,-0.3077582812420331,0.00000000013013723732207508,2.6694938568749085,3.0919067604035266,0,1.1235870254218276,1.1709959322820502,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007517404145419612,0.9707938721813599,0.9024261096666506,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000002512960305335789,0.044091301361181064,-3.775648852983098,0,0.06941508215981024,-3.0928602883805105,0,0.1391660684925094,-2.037552718886924,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010393347503535154
ENSG00000145423,SFRP2,0.10931349768936745,-1.224701542532183,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001207659896245329,0.10749132296698351,-1.2613229878331793,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003845144266723174,0.3605491440809828,0.7586780697669597,0.00000000000000000000000000000000000000008891108808834616,1.0955128457061543,3.0937430415862464,0,0.12468090144263388,-0.8967669041008985,0.000000000000000000000000000000000000000007057952710420026,0.25909605392380547,0.2241676031603077,0.0007908010708942497,0.06769407978501032,-1.8382308438411648,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010527038799575776,0.057493378298568584,-2.0615502403393453,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006603807222825852,0.06747004158327943,-1.790581073856122,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000028614568468131
ENSG00000251322,SHANK3,2.0137366179213974,-0.06998467645218742,0.00009052807812047574,2.337983972137042,0.20982169738523448,0.0000000000000000000000000000000002608231391519114,4.656692500885938,1.3041480485781585,0,0.7129623798400736,-1.6540975176633372,0,2.0405696047987507,-0.0391284797369571,0.16095814934274605,1.4939549454466876,-0.512173606186013,0.000000000000000000000000000000000000000000000000000000007031956331631446,2.2300527905931187,0.10301659745756919,0.000012104497858104387,1.347152536320306,-0.6844272735877597,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009700876299969876,2.075541689569436,-0.012423968228234106,0.7047122244471622
ENSG00000145642,SHISAL2B,0.19565963744908954,-0.46034121331141553,0.00000000000000000000000000000000000000000000000000015884928734576417,0.24665385575384502,-0.05004854676280224,0.08677080407315596,0.15200294074271276,-0.7824037200861824,0.000000000000000000000000000000000000000000000000000000009968773101986663,0.0802330443165851,-1.7624597228072945,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013047863809685534,0.1859552238437843,-0.4772431603041585,0.000000000000000000000010103672966209379,0.233967285954209,-0.12171639826472735,0.019544470468961978,0.07785638716193682,-1.8131140937996975,0,1.0831444814576483,2.649876572324407,0,0.07533911770746321,-1.809321996370575,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025162495534812406
