Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000165985,C1QL3,0.17967985123130065,-0.8095681642006165,0.00000000000000000000000000000000000000000000000000000000000000000000000000006610170780678137,0.6487801568424646,1.8967778998721707,0,0.16495478840337077,-0.8792923038573073,0.00000000000000000000000000000000000000000000000000000000000000000006998243268680915,0.24624118459304367,-0.174699197736502,0.02713631368406312,0.13896875391818955,-1.0355356395158306,0.00000000000000000000000000000020578749017413556,0.07630885259565408,-1.9248204078044484,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000010979733553575816,0.2164585166081443,-0.36707357334989066,0.000034845089613758155,0.2280690406705857,-0.2843005241556702,0.004986273334399455,0.12195795543673987,-1.1427966394857818,0.0026206161013537657
ENSG00000143110,C1orf162,0.0815929547067419,-1.0495172857162514,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024405599569209352,0.1394133897276637,-0.05611863295547437,0.25230584032288317,0.06491717828783908,-1.3298268209204593,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004819253636404607,0.1546110514800553,0.11411953314928125,0.16919574623907968,0.19341268434409922,0.46316986941722016,0.0000000043493723606619505,0.21287378086897404,0.6184289345219702,0.00000000000000002950196511101449,0.11096741530510726,-0.38965715975616266,0.00007760520777591632,0.7746026455942944,2.7353694876978527,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000569366,0.4916430078543576,1.7936994141048146,0.000000000000049615833730692965
ENSG00000188674,C2orf80,0.39245718039602784,-0.9830567857543511,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015569390738325332,1.1073574630744312,1.023620933459556,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000237,1.1191657970431008,1.017467526129283,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015369884542233167,0.35160399915449025,-0.9673718251596167,0.0000000000000000000000000000000000000000000000000000000000000000000000000000005633816242117848,0.24984543414629784,-1.471875269711216,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016151385306685594,0.10190023608809905,-2.7903474684778513,0,0.5447491296796175,-0.30328686285514617,0.00000001570463553698791,0.36612078170667817,-0.8888762285321947,0.00000000000000000000000000000000000000000010809838364525132,0.2553494691956741,-1.3694843414389735,0.0000000017579417800697964
ENSG00000064989,CALCRL,0.058304166425771235,-1.5904140684613775,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000154752563653786,0.08531157270029685,-0.882020324791831,0.000000000000000000000000000000000000000000000000000000000000006500423736928021,0.12673549494382294,-0.19997871452994653,0.00011931844203155255,0.08594764423776428,-0.7597817322076779,0.000000000000005565746679216292,0.5934139814002118,2.4150825524276573,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028053544786730047,0.05327660745245361,-1.4714830790232214,0.0000000000000000000000000000000000000000010910264468693143,0.5410021779939905,2.187804464336633,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003665758226817806,0.09228664332275772,-0.6371177265555357,0.00000013499508712763113,0.26297184141047036,0.9104480990210357,0.0021901629586533232
ENSG00000070808,CAMK2A,3.1901804144507047,-0.19670930330247294,0.0000000000000000000006917732895775129,3.7461275836377976,0.11429931428324092,0.0000002686036426040115,5.991450320215689,1.0420465690710148,0,2.221616379842816,-0.7024672086254622,0.000000000000000000000000000000000000000000000000000000000000000000000072107002395005026,1.6947227110202114,-1.1053101218297408,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018483286726620627,0.4562245729880416,-3.0367572469583988,0,3.475730028998152,-0.020404397226632565,0.6455870680576566,2.9978030121974495,-0.24210873906802965,0.000000434676045612158,1.5816422345702201,-1.16022479112856,0.000000000014044115089481091
ENSG00000042493,CAPG,0.21113341469783514,-0.20101390359685833,0.0000000008355781711749872,0.13278867743859837,-0.975202978220397,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000459991762844602,0.10822178314325193,-1.289633057524438,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009290230353962525,0.26068417715090486,0.1709632326591819,0.003738884350075612,0.23642090335634752,0.019392067836858207,0.7769338445646067,0.6991100672254283,1.807441138999776,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009316353154178972,0.17927722680461486,-0.39951644457352176,0.00000006186207448792121,0.7556914481920899,1.8414158809361585,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040208237691930364,0.38874098295460835,0.7470977808840804,0.0006175978059812743
ENSG00000092529,CAPN3,0.12411554225034949,-0.655996517956793,0.0000000000000000000000000000000000000000000000000000000005851107056514417,0.06771928117711225,-1.5918661627491826,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014042720975490468,0.06793658192913392,-1.5676130152332837,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012732689338516758,1.3074459820411415,3.795802808875623,0,0.07905557020748528,-1.1952197405805696,0.00000000000000000000000000000000006654941596489935,0.12074480029617216,-0.565469614313046,0.000000000037256324660155295,0.08704456992764258,-1.0449047149583581,0.0000000000000000000000017643507794802883,0.13200015786738709,-0.41890455761441014,0.00009670687090816493,0.13720269986633235,-0.3186046075621567,0.4540492275325187
ENSG00000105974,CAV1,0.12614303675951635,-1.7467227739740223,0,0.10761477074015012,-1.8956913855208828,0,0.07437267916452556,-2.437033758742185,0,0.6295724133008683,0.9901865537240523,0.0000000000000000000000000000000000000000000000000000000002409850525184026,1.9957802441059493,3.146257066988267,0,0.34338983668044337,0.02595656608602992,0.7167511727299166,1.0949745733613052,1.8972377260607554,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019115264499432154,0.2276908167225416,-0.5876822278674423,0.0000000029512685130492877,0.5068877522839501,0.5937272866495161,0.02228489705217718
ENSG00000187094,CCK,0.17524128217069213,-0.675171945059363,0.000000000000000000000000000000000000000000000000000000014710667381985806,0.3006147220949201,0.3502730549871449,0.000000000000003122464242411263,0.49057363371985124,1.3683784456701427,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004661758782107357,0.11507039972328771,-1.1698420456051417,0.00000000000000000000000000000000000000000624020922396132,0.1325050909452505,-0.9572630694329514,0.00000000000000000000000000004100448013740685,0.04117886252875235,-2.6778266133849873,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006947037999556193,0.19657084996904717,-0.36139005976004746,0.000024446955671077385,0.16339274555504646,-0.6308791218579506,0.0000000004136494703448985,0.1981816775847023,-0.3128687777547179,0.4206411009997854
ENSG00000275302,CCL4,0.014028070117478794,-1.7748865286724955,0.000000000000000000000000000000031795858873068805,0.01663538863698627,-1.4060223790453357,0.000000000000000012221562299200309,0.018036963857208654,-1.259988192152421,0.00000000000005481236737901096,0.03078014807413046,-0.3266353801468478,0.2373643439420616,0.03380992939691195,-0.18302424272471374,0.5448429439131488,0.02675462819664701,-0.5386148300745903,0.043803690640922446,0.019887666639097145,-0.96662826968773,0.0017734685192496422,0.13237838181543116,1.953975197559989,0.000000000000000009271647378172189,3.502480032698873,7.188988547436804,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006670210107009282
ENSG00000271503,CCL5,0.007397615101014208,-2.3465124591108912,0.0000000000000000000000000000000000000000000000012043137172399313,0.005005338173960471,-2.813208496207305,0.000000000000000000000000000000000000000000000039867488662655673,0.004290731490261089,-3.012663611379753,0.000000000000000000000000000000000000000000000013528370718368867,0.02533442956870738,-0.20076216751304177,0.46217981858495455,0.043008219012248286,0.6184117916830933,0.004449061199651443,0.02628933031496619,-0.14492267129656966,0.6039428293480888,0.009511492740437765,-1.626448132083321,0.0000008738378915151775,0.03706594690832073,0.3798407965639683,0.16170521534159843,4.0474796460568045,8.346732414928622,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003726095109442369
ENSG00000133101,CCNA1,0.06263314118858695,-1.5921436180849207,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006000944627645863,0.3675243162144799,1.9688384604128273,0,0.19300345907118865,0.43748445311910844,0.0000000000000000000009448092336160724,0.04593345174139468,-1.7952383632506486,0.0000000000000000000000000000000000000000000000000000000000000000000000000000009241744124121692,0.04723446018686228,-1.750517086014514,0.0000000000000000000000000000000000000000000000000000000000000000000000009744554412546235,0.059558128855144644,-1.41462381127505,0.0000000000000000000000000000000000000000000000000000000017886363351017805,0.07839775834542644,-0.9959532953234667,0.000000000000000000000000001748007467570783,0.06391984721945104,-1.2833912633904068,0.00000000000000000000000000000023728148776990857,0.06860134993316618,-1.0841058069335752,0.002168277563457627
ENSG00000157456,CCNB2,0.017863870540226902,-1.1912968941347675,0.000000000000000000000000000000000000000000000001435585975601078,0.07228297186513503,1.598197519959557,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005218027403627919,0.048231000270157066,0.6486232633834401,0.000000000000000002728724135961986,0.01207528885985118,-1.5426764622755877,0.0000000000000000007584234328420352,0.01367313321198645,-1.3578046761608684,0.000000000000002609718215830852,0.00767741504773349,-2.1950059725648243,0.000000000000000000000000000015398931728742977,0.019887666639097145,-0.7996040794007042,0.000001771207297674722,0.016641853713939916,-1.0424292015171996,0.00000020421815960058819,0.011433558322194363,-1.1783177106490026,0.07143751541051173
